,time,latitude,longitude
1260,20210701172600,34.68288166666667,135.84559666666667
1261,20210701172616,34.68288166666667,135.84559666666667
1262,20210701172631,34.683058333333335,135.844
1263,20210701172647,34.683058333333335,135.844
1264,20210701172702,34.683033333333334,135.842865
1265,20210701172718,34.683033333333334,135.842865
1266,20210701172734,34.683483333333335,135.840625
1267,20210701172749,34.68347333333333,135.84015333333332
1268,20210701172805,34.68347333333333,135.84015166666666
1269,20210701172820,34.68347333333333,135.84015166666666
1270,20210701172836,34.68347333333333,135.84015
1271,20210701172851,34.68360166666667,135.839485
1272,20210701172907,34.68396166666667,135.83757
1273,20210701172922,34.68445833333333,135.836075
1274,20210701172938,34.684396666666665,135.83556
1275,20210701172953,34.684396666666665,135.83556
1276,20210701173009,34.684396666666665,135.83556
1277,20210701173024,34.684396666666665,135.83555833333332
1278,20210701173040,34.684395,135.83539
1279,20210701173055,34.684395,135.83539
1280,20210701173111,34.684445,135.832965
1281,20210701173127,34.684425,135.83260666666666
1282,20210701173143,34.68443,135.83251
1283,20210701173158,34.68443,135.83251
1284,20210701173214,34.68444,135.83206333333334
1285,20210701173229,34.68444,135.83206333333334
1286,20210701173245,34.68444,135.83206333333334
1287,20210701173301,34.68445333333333,135.831785
1288,20210701173317,34.68445333333333,135.82984166666665
1289,20210701173333,34.68427666666667,135.828365
1290,20210701173349,34.68425833333333,135.82821666666666
1291,20210701173405,34.68425833333333,135.82821666666666
1292,20210701173421,34.68426,135.828225
1293,20210701173437,34.68425333333333,135.82823666666667
1294,20210701173453,34.68425333333333,135.82823666666667
1295,20210701173509,34.68425333333333,135.82823666666667
1296,20210701173525,34.68425333333333,135.82823666666667
1297,20210701173541,34.68425333333333,135.82823666666667
1298,20210701173541,34.68425333333333,135.82823666666667
1299,20210701173541,34.68425333333333,135.82823666666667
