,time,latitude,longitude
1251,20210704144431,34.68438666666667,135.83569
1252,20210704144447,34.68438666666667,135.83569
1253,20210704144502,34.68438666666667,135.83569
1254,20210704144518,34.684333333333335,135.834925
1255,20210704144534,34.684333333333335,135.834925
1256,20210704144550,34.684333333333335,135.834925
1257,20210704144606,34.68443,135.834215
1258,20210704144622,34.684455,135.83256833333334
1259,20210704144638,34.68445333333333,135.83082166666668
1260,20210704144654,34.68445333333333,135.83082166666668
1261,20210704144709,34.68445333333333,135.83082166666668
1262,20210704144725,34.68445333333333,135.83082166666668
1263,20210704144741,34.684315,135.82782
1264,20210704144757,34.68432166666667,135.82781833333334
1265,20210704144813,34.68431833333333,135.82780833333334
1266,20210704144829,34.68431833333333,135.82777166666668
1267,20210704144845,34.684333333333335,135.827385
1268,20210704144901,34.684353333333334,135.82733
1269,20210704144917,34.68437,135.82661833333333
1270,20210704144933,34.684266666666666,135.82485
1271,20210704144948,34.684266666666666,135.82485
1272,20210704145004,34.684356666666666,135.82059333333333
1273,20210704145019,34.684356666666666,135.82059333333333
1274,20210704145035,34.684511666666666,135.819765
1275,20210704145050,34.684511666666666,135.819765
1276,20210704145106,34.684403333333336,135.81798166666667
1277,20210704145121,34.684403333333336,135.81798166666667
1278,20210704145137,34.684398333333334,135.81795833333334
1279,20210704145152,34.684398333333334,135.81795833333334
1280,20210704145208,34.684398333333334,135.81795833333334
1281,20210704145224,34.684415,135.813545
1282,20210704145239,34.684415,135.813545
1283,20210704145255,34.684415,135.813545
1284,20210704145311,34.684371666666664,135.80791333333335
1285,20210704145326,34.684371666666664,135.80791333333335
1286,20210704145342,34.68436,135.807265
1287,20210704145357,34.68436,135.807265
1288,20210704145413,34.68436833333333,135.80726333333334
1289,20210704145428,34.68436833333333,135.80726333333334
1290,20210704145444,34.68436166666667,135.806295
1291,20210704145500,34.68432166666667,135.80497666666668
1292,20210704145516,34.68433,135.80488
1293,20210704145532,34.68433,135.80488
1294,20210704145548,34.68432333333333,135.80478833333333
1295,20210704145604,34.68340833333333,135.80465166666667
1296,20210704145620,34.68323,135.804515
1297,20210704145636,34.68316166666666,135.80434
1298,20210704145652,34.68348666666667,135.80446166666667
1299,20210704145707,34.68348666666667,135.80446166666667
1300,20210704145723,34.68348666666667,135.80446166666667
1301,20210704145739,34.683785,135.80453833333334
1302,20210704145755,34.68420166666667,135.80461666666667
1303,20210704145811,34.68427166666667,135.80385166666667
1304,20210704145826,34.68427166666667,135.80385166666667
1305,20210704145842,34.68427166666667,135.80385166666667
1306,20210704145902,34.68427166666667,135.80385166666667
1307,20210704145917,34.68427166666667,135.80385166666667
1308,20210704145933,34.68427833333333,135.79727333333332
1309,20210704145949,34.684305,135.79519
1310,20210704150004,34.684305,135.79519
1311,20210704150020,34.684355,135.79320666666666
1312,20210704150035,34.684355,135.79320666666666
1313,20210704150051,34.68441333333333,135.79236666666668
1314,20210704150106,34.68441333333333,135.79236666666668
1315,20210704150122,34.68436333333333,135.79052833333333
1316,20210704150137,34.68436333333333,135.79052833333333
1317,20210704150153,34.68425333333333,135.78885833333334
1318,20210704150209,34.68319833333334,135.788695
1319,20210704150224,34.68319833333334,135.788695
1320,20210704150240,34.68219,135.78865166666668
1321,20210704150255,34.68219,135.78865166666668
1322,20210704150311,34.68219,135.78865166666668
1323,20210704150326,34.68219,135.78865166666668
1324,20210704150342,34.68195333333333,135.788675
1325,20210704150357,34.68195333333333,135.788675
1326,20210704150413,34.68183333333333,135.78796833333334
1327,20210704150428,34.68183333333333,135.78796833333334
1328,20210704150444,34.68298333333333,135.78405166666667
1329,20210704150459,34.68298333333333,135.78405166666667
1330,20210704150515,34.683595,135.78087666666667
1331,20210704150530,34.683575,135.78043333333332
1332,20210704150546,34.68448166666667,135.78047333333333
1333,20210704150601,34.68448166666667,135.78047333333333
1334,20210704150617,34.687085,135.78218666666666
1335,20210704150633,34.688743333333335,135.78217
1336,20210704150648,34.688743333333335,135.78217
1337,20210704150704,34.691703333333336,135.782145
1338,20210704150719,34.691961666666664,135.78215
1339,20210704150735,34.692141666666664,135.78216666666665
1340,20210704150750,34.693173333333334,135.782205
1341,20210704150806,34.693225,135.78221166666665
1342,20210704150821,34.69323,135.78221333333335
1343,20210704150837,34.69323,135.78221333333335
1344,20210704150852,34.69323,135.78221333333335
1345,20210704150908,34.69323,135.78221333333335
1346,20210704150923,34.69323,135.78221333333335
1347,20210704150939,34.693171666666665,135.78286166666666
1348,20210704150954,34.69315666666667,135.78244166666667
1349,20210704151010,34.69316333333333,135.78240666666667
1350,20210704151025,34.69316333333333,135.78240666666667
1351,20210704151041,34.69316333333333,135.78240666666667
1352,20210704151056,34.69316333333333,135.78240666666667
1353,20210704151112,34.69316833333333,135.782405
1354,20210704151128,34.69317,135.78240166666666
1355,20210704151143,34.69317,135.78240166666666
1356,20210704151159,34.693175,135.78239
1357,20210704151214,34.693175,135.78239
1358,20210704151230,34.693175,135.78239
1359,20210704151246,34.693153333333335,135.78234666666665
1360,20210704151301,34.693153333333335,135.78234666666665
1361,20210704151317,34.69314833333333,135.782335
1362,20210704151333,34.693146666666664,135.78233666666668
1363,20210704151348,34.693146666666664,135.78233666666668
1364,20210704151404,34.693146666666664,135.78233666666668
1365,20210704151420,34.693146666666664,135.78233666666668
1366,20210704151435,34.693146666666664,135.78233666666668
1367,20210704151451,34.693145,135.78233833333334
1368,20210704151506,34.693145,135.78233833333334
1369,20210704151522,34.693145,135.78233833333334
1370,20210704151538,34.693145,135.78233666666668
1371,20210704151553,34.693145,135.78233666666668
1372,20210704151609,34.69314333333333,135.78233666666668
1373,20210704151624,34.69314333333333,135.78233666666668
1374,20210704151640,34.69314333333333,135.78233666666668
1375,20210704151655,34.69314333333333,135.78233666666668
1376,20210704151711,34.69314333333333,135.78233833333334
1377,20210704151726,34.69314333333333,135.78233833333334
1378,20210704151742,34.69314333333333,135.78233833333334
1379,20210704151757,34.69314333333333,135.78233833333334
1380,20210704151813,34.69314166666667,135.78233833333334
1381,20210704151828,34.69314166666667,135.78233833333334
1382,20210704151844,34.69314,135.78234166666667
1383,20210704151859,34.69314,135.78234333333333
1384,20210704151915,34.69314,135.78234333333333
1385,20210704151930,34.69314,135.78234333333333
1386,20210704151946,34.69313833333333,135.782345
1387,20210704152001,34.69313833333333,135.782345
1388,20210704152017,34.69313833333333,135.782345
1389,20210704152032,34.69313833333333,135.782345
1390,20210704152048,34.69313833333333,135.78234666666665
1391,20210704152103,34.69313833333333,135.78234666666665
1392,20210704152119,34.69313833333333,135.78234833333335
1393,20210704152134,34.69313833333333,135.78234833333335
1394,20210704152150,34.69313833333333,135.78234833333335
1395,20210704152205,34.69313833333333,135.78234833333335
1396,20210704152221,34.69313833333333,135.78235
1397,20210704152236,34.69313833333333,135.78235
1398,20210704152252,34.69313833333333,135.78235
1399,20210704152307,34.69313833333333,135.78235
1400,20210704152323,34.69313833333333,135.78235166666667
1401,20210704152338,34.69313833333333,135.78235166666667
1402,20210704152354,34.69313833333333,135.78235166666667
1403,20210704152409,34.69313833333333,135.78235166666667
1404,20210704152425,34.69313833333333,135.78235166666667
1405,20210704152440,34.69313833333333,135.78235166666667
1406,20210704152456,34.69314,135.78235333333333
1407,20210704152511,34.69314,135.78235333333333
1408,20210704152527,34.69314,135.78235333333333
1409,20210704152542,34.69314,135.78235333333333
1410,20210704152558,34.69318666666667,135.78282
1411,20210704152613,34.69318666666667,135.78282
1412,20210704152629,34.69304666666667,135.78228833333333
1413,20210704152644,34.693175,135.782225
1414,20210704152700,34.69318166666667,135.78222
1415,20210704152715,34.69318166666667,135.78222
1416,20210704152731,34.693185,135.78222666666667
1417,20210704152746,34.693185,135.78222666666667
1418,20210704152802,34.693185,135.78222333333332
1419,20210704152817,34.693185,135.78222333333332
1420,20210704152833,34.69334833333333,135.78252666666666
1421,20210704152849,34.692995,135.78273333333334
1422,20210704152904,34.692995,135.78273333333334
1423,20210704152920,34.691875,135.78223
1424,20210704152935,34.691875,135.78223
1425,20210704152951,34.689076666666665,135.78222333333332
1426,20210704153006,34.687688333333334,135.78223
1427,20210704153022,34.68620666666666,135.78213333333332
1428,20210704153037,34.68507666666667,135.78116166666666
1429,20210704153053,34.68411166666667,135.780425
1430,20210704153108,34.68411166666667,135.780425
1431,20210704153124,34.683996666666665,135.78301666666667
1432,20210704153139,34.683996666666665,135.78301666666667
1433,20210704153155,34.68416333333333,135.78621833333332
1434,20210704153210,34.68416333333333,135.78621833333332
1435,20210704153226,34.68416666666667,135.78636
1436,20210704153241,34.68418,135.78662833333334
1437,20210704153257,34.684326666666664,135.78825166666667
1438,20210704153313,34.68447833333333,135.79009833333333
1439,20210704153328,34.68447833333333,135.79009833333333
1440,20210704153344,34.684531666666665,135.79352833333334
1441,20210704153359,34.684648333333335,135.79292666666666
1442,20210704153415,34.685115,135.79221666666666
1443,20210704153430,34.686008333333334,135.79229666666666
1444,20210704153446,34.685985,135.793235
1445,20210704153501,34.685985,135.793235
1446,20210704153517,34.68550333333334,135.79250833333333
1447,20210704153532,34.685516666666665,135.79244833333334
1448,20210704153548,34.685518333333334,135.79244166666666
1449,20210704153603,34.68551,135.792445
1450,20210704153619,34.68550333333334,135.79245166666666
1451,20210704153634,34.68550333333334,135.79245166666666
1452,20210704153650,34.68550166666667,135.79245
1453,20210704153705,34.68550166666667,135.79245
1454,20210704153721,34.68550166666667,135.79245
1455,20210704153736,34.68550166666667,135.79245
1456,20210704153752,34.68550166666667,135.79245
1457,20210704153807,34.68550166666667,135.79245
1458,20210704153823,34.684646666666666,135.79278666666667
1459,20210704153838,34.68454666666667,135.79356166666668
1460,20210704153854,34.68440833333333,135.79448833333333
1461,20210704153911,34.68440833333333,135.79448833333333
1462,20210704153926,34.68440833333333,135.79448833333333
1463,20210704153942,34.68443166666667,135.79928833333332
1464,20210704153958,34.684443333333334,135.79972166666667
1465,20210704154014,34.684443333333334,135.79972166666667
1466,20210704154030,34.684443333333334,135.79972166666667
1467,20210704154046,34.684443333333334,135.79972166666667
1468,20210704154102,34.684443333333334,135.79972166666667
1469,20210704154118,34.68445333333333,135.79992333333334
1470,20210704154134,34.68447666666667,135.80125833333332
1471,20210704154150,34.68451,135.801785
1472,20210704154205,34.68451,135.801785
1473,20210704154221,34.68451,135.801785
1474,20210704154237,34.68451,135.80177833333335
1475,20210704154252,34.68451,135.80177833333335
1476,20210704154308,34.68452,135.80245666666667
1477,20210704154324,34.68452,135.80245666666667
1478,20210704154339,34.68452,135.80245666666667
1479,20210704154355,34.68438166666667,135.80425833333334
1480,20210704154411,34.68438,135.80426
1481,20210704154427,34.684385,135.804265
1482,20210704154443,34.684385,135.804265
1483,20210704154459,34.684385,135.804265
1484,20210704154514,34.68436666666667,135.806605
1485,20210704154530,34.684385,135.80841
1486,20210704154545,34.684385,135.80841
1487,20210704154601,34.684421666666665,135.81119333333334
1488,20210704154616,34.684421666666665,135.81119333333334
1489,20210704154632,34.68442,135.81122666666667
1490,20210704154647,34.68442,135.81122666666667
1491,20210704154703,34.68442,135.81122666666667
1492,20210704154719,34.68442,135.81122666666667
1493,20210704154734,34.68442,135.81122666666667
1494,20210704154750,34.68442,135.813895
1495,20210704154805,34.68442,135.813895
1496,20210704154821,34.684448333333336,135.817015
1497,20210704154836,34.684448333333336,135.817015
1498,20210704154852,34.684461666666664,135.81707833333334
1499,20210704154907,34.684461666666664,135.81707833333334
1500,20210704154923,34.684461666666664,135.81707833333334
1501,20210704154939,34.684675,135.81870333333333
1502,20210704154954,34.684675,135.81870333333333
1503,20210704155010,34.684675,135.81870333333333
1504,20210704155026,34.6844,135.82215166666666
1505,20210704155041,34.68438,135.82256833333332
1506,20210704155057,34.68429666666667,135.824185
1507,20210704155112,34.68429666666667,135.824185
1508,20210704155128,34.68429666666667,135.824185
1509,20210704155144,34.68429,135.825295
1510,20210704155200,34.68429,135.825295
1511,20210704155215,34.68429,135.825295
1512,20210704155231,34.68429,135.825295
1513,20210704155247,34.68427833333333,135.82830333333334
1514,20210704155303,34.68427833333333,135.82830333333334
1515,20210704155319,34.68427166666667,135.82831166666668
1516,20210704155335,34.68427166666667,135.82831166666668
1517,20210704155351,34.684295,135.82861333333332
1518,20210704155406,34.684295,135.82861333333332
1519,20210704155422,34.684441666666665,135.83134833333332
1520,20210704155437,34.684441666666665,135.83134833333332
1521,20210704155459,34.684441666666665,135.83134833333332
1522,20210704155515,34.684401666666666,135.83524333333332
1523,20210704155530,34.684401666666666,135.83524333333332
1524,20210704155546,34.684401666666666,135.83524333333332
1525,20210704155602,34.68385833333333,135.83801333333332
1526,20210704155617,34.68385833333333,135.83801333333332
1527,20210704155633,34.685155,135.83898166666665
1528,20210704155648,34.685155,135.83898166666665
1529,20210704155704,34.685155,135.83898166666665
1530,20210704155720,34.68509,135.839375
1531,20210704155735,34.68509,135.839375
1532,20210704155751,34.685093333333334,135.839365
1533,20210704155806,34.685093333333334,135.839365
1534,20210704155822,34.68510666666667,135.83938166666667
1535,20210704155837,34.68510666666667,135.83938166666667
1536,20210704155853,34.6851,135.83937833333334
1537,20210704155908,34.6851,135.83937833333334
1538,20210704155924,34.68508666666666,135.83938666666666
1539,20210704155939,34.68508666666666,135.83938666666666
1540,20210704155955,34.68508666666666,135.83938666666666
1541,20210704160011,34.68508166666667,135.83939
1542,20210704160026,34.68508166666667,135.83939
1543,20210704160042,34.68508666666666,135.83939166666667
1544,20210704160058,34.685091666666665,135.83938833333335
1545,20210704160113,34.685091666666665,135.83938833333335
1546,20210704160129,34.68509666666667,135.83938
1547,20210704160144,34.68509666666667,135.83938
1548,20210704160200,34.68475166666666,135.83845333333332
1549,20210704160215,34.68475166666666,135.83845333333332
1550,20210704160231,34.683771666666665,135.83835333333334
1551,20210704160247,34.683555,135.83954166666666
1552,20210704160303,34.68349,135.84063666666665
1553,20210704160318,34.68349,135.84063666666665
1554,20210704160334,34.683096666666664,135.84242333333333
1555,20210704160349,34.683096666666664,135.84242333333333
1556,20210704160405,34.68303,135.84342333333333
1557,20210704160420,34.68303,135.84342333333333
1558,20210704160436,34.683211666666665,135.84510833333334
1559,20210704160451,34.683211666666665,135.845675
1560,20210704160507,34.68275666666667,135.84580833333334
1561,20210704160522,34.68275666666667,135.84580833333334
1562,20210704160538,34.682085,135.84617
1563,20210704160553,34.68187,135.84621666666666
1564,20210704160609,34.681868333333334,135.846215
1565,20210704160624,34.681868333333334,135.846215
1566,20210704160640,34.681853333333336,135.846205
1567,20210704160655,34.681853333333336,135.84620166666667
1568,20210704160711,34.681846666666665,135.84620166666667
1569,20210704160726,34.681735,135.84614666666667
1570,20210704160742,34.681733333333334,135.846155
1571,20210704160757,34.681733333333334,135.846155
1572,20210704160813,34.681733333333334,135.846155
1573,20210704160828,34.681733333333334,135.846155
1574,20210704160844,34.681735,135.84615666666667
1575,20210704160859,34.681735,135.84615666666667
1576,20210704160915,34.681735,135.84615666666667
1577,20210704160930,34.681735,135.84615833333334
1578,20210704160946,34.681735,135.84615833333334
1579,20210704161001,34.681735,135.84615833333334
1580,20210704161017,34.681745,135.84613
1581,20210704161032,34.68222,135.84594666666666
1582,20210704161048,34.682785,135.84578666666667
1583,20210704161103,34.682785,135.84578666666667
1584,20210704161119,34.68311166666667,135.845065
1585,20210704161134,34.682968333333335,135.84430166666667
1586,20210704161150,34.68304833333333,135.84307166666667
1587,20210704161205,34.68303,135.84288333333333
1588,20210704161221,34.683085,135.84242833333334
1589,20210704161236,34.683085,135.84242833333334
1590,20210704161252,34.6835,135.84015
1591,20210704161308,34.683501666666665,135.84014666666667
1592,20210704161324,34.683526666666666,135.83968666666667
1593,20210704161340,34.68376166666667,135.83832833333332
1594,20210704161356,34.68418166666667,135.83690333333334
1595,20210704161411,34.68418166666667,135.83690333333334
1596,20210704161428,34.68418166666667,135.83690333333334
1597,20210704161443,34.68418166666667,135.83690333333334
1598,20210704161459,34.68444,135.83238333333333
1599,20210704161515,34.684466666666665,135.83201666666668
1600,20210704161531,34.68447166666667,135.830715
1601,20210704161546,34.68447333333334,135.82951666666668
1602,20210704161602,34.684421666666665,135.82934833333334
1603,20210704161617,34.684421666666665,135.82934833333334
1604,20210704161633,34.684421666666665,135.82934833333334
1605,20210704161649,34.68434333333333,135.82802166666667
1606,20210704161705,34.68434666666667,135.82794666666666
1607,20210704161721,34.684405,135.82735
1608,20210704161737,34.684405,135.82734833333333
1609,20210704161753,34.684405,135.82734833333333
1610,20210704161809,34.68440666666667,135.82734833333333
1611,20210704161825,34.684396666666665,135.826755
1612,20210704161841,34.68438666666667,135.82673
1613,20210704161856,34.68438666666667,135.82673
1614,20210704161912,34.68438666666667,135.82673
1615,20210704161928,34.68429666666667,135.82594333333333
1616,20210704161944,34.684333333333335,135.823885
1617,20210704161959,34.684333333333335,135.823885
1618,20210704162015,34.684333333333335,135.823885
1619,20210704162031,34.6844,135.81807
1620,20210704162046,34.684385,135.81781333333333
1621,20210704162102,34.684385,135.81781333333333
1622,20210704162117,34.684385,135.81781333333333
1623,20210704162133,34.68438833333333,135.817815
1624,20210704162148,34.68438833333333,135.817815
1625,20210704162204,34.68438833333333,135.817815
1626,20210704162219,34.68438833333333,135.817815
1627,20210704162235,34.68438833333333,135.817815
1628,20210704162251,34.68443666666667,135.81063833333334
1629,20210704162306,34.68443666666667,135.81063833333334
1630,20210704162322,34.68443833333333,135.80743833333332
1631,20210704162338,34.684506666666664,135.80728
1632,20210704162353,34.684506666666664,135.80728
1633,20210704162409,34.68451,135.80728
1634,20210704162425,34.68450166666667,135.80674666666667
1635,20210704162441,34.6844,135.80539
1636,20210704162457,34.684395,135.80484166666668
1637,20210704162513,34.684396666666665,135.80484166666668
1638,20210704162529,34.684395,135.804835
1639,20210704162545,34.683840000000004,135.80481
1640,20210704162600,34.683840000000004,135.80481
1641,20210704162616,34.683840000000004,135.80481
1642,20210704162632,34.68344166666667,135.804495
1643,20210704162647,34.683436666666665,135.80449833333333
1644,20210704162703,34.683431666666664,135.80451833333333
1645,20210704162719,34.683431666666664,135.80451833333333
1646,20210704162734,34.683431666666664,135.80451833333333
1647,20210704162750,34.684108333333334,135.80461
1648,20210704162806,34.684203333333336,135.80389666666667
1649,20210704162821,34.684203333333336,135.80389666666667
1650,20210704162837,34.684203333333336,135.80389666666667
1651,20210704162853,34.68434,135.80284166666667
1652,20210704162908,34.68434,135.80284166666667
1653,20210704162924,34.68433666666667,135.80254666666667
1654,20210704162939,34.68433666666667,135.80254666666667
1655,20210704162955,34.684396666666665,135.80227833333333
1656,20210704163010,34.684396666666665,135.80227833333333
1657,20210704163026,34.684396666666665,135.801925
1658,20210704163041,34.684396666666665,135.801925
1659,20210704163057,34.684445,135.800965
1660,20210704163112,34.684445,135.800965
1661,20210704163128,34.684445,135.800965
1662,20210704163143,34.684445,135.800965
1663,20210704163159,34.684445,135.800965
1664,20210704163214,34.684445,135.800965
1665,20210704163230,34.684445,135.800965
1666,20210704163246,34.68433666666667,135.80017833333332
1667,20210704163302,34.68433,135.79987166666666
1668,20210704163318,34.68429,135.79927333333333
1669,20210704163334,34.68425666666667,135.79886666666667
1670,20210704163349,34.68425666666667,135.79886666666667
1671,20210704163405,34.68427833333333,135.79829666666666
1672,20210704163420,34.68427833333333,135.79829666666666
1673,20210704163436,34.68427833333333,135.79829666666666
1674,20210704163452,34.684281666666664,135.79808666666668
1675,20210704163507,34.684281666666664,135.79808666666668
1676,20210704163523,34.68425166666667,135.79714666666666
1677,20210704163538,34.68425166666667,135.79714666666666
1678,20210704163554,34.68425166666667,135.79714666666666
1679,20210704163609,34.68425166666667,135.79714666666666
1680,20210704163625,34.68425166666667,135.79714666666666
1681,20210704163640,34.68425166666667,135.79714666666666
1682,20210704163656,34.684345,135.79328666666666
1683,20210704163711,34.684345,135.79328666666666
1684,20210704163727,34.68438166666667,135.79216
1685,20210704163742,34.68438166666667,135.79216
1686,20210704163758,34.68438166666667,135.79216
1687,20210704163814,34.68436833333333,135.79096333333334
1688,20210704163829,34.68436833333333,135.79096333333334
1689,20210704163845,34.684295,135.789755
1690,20210704163900,34.684295,135.789755
1691,20210704163916,34.683025,135.78865333333334
1692,20210704163931,34.683025,135.78865333333334
1693,20210704163947,34.68204,135.78865333333334
1694,20210704164002,34.68204,135.78865333333334
1695,20210704164018,34.681981666666665,135.78865166666668
1696,20210704164034,34.681855,135.78829333333334
1697,20210704164049,34.681855,135.78829333333334
1698,20210704164105,34.682096666666666,135.786125
1699,20210704164120,34.682096666666666,135.786125
1700,20210704164136,34.682383333333334,135.78549
1701,20210704164151,34.68250833333333,135.78519
1702,20210704164207,34.682586666666666,135.78497666666667
1703,20210704164222,34.682588333333335,135.78497333333334
1704,20210704164238,34.68259,135.78497333333334
1705,20210704164253,34.68259,135.78497333333334
1706,20210704164309,34.68266833333333,135.784775
1707,20210704164324,34.682871666666664,135.78427666666667
1708,20210704164340,34.683011666666665,135.783905
1709,20210704164355,34.68301833333334,135.78387333333333
1710,20210704164411,34.683015,135.78387333333333
1711,20210704164426,34.683015,135.78387333333333
1712,20210704164442,34.68302,135.78387166666667
1713,20210704164457,34.68305,135.78376166666666
1714,20210704164513,34.683255,135.78309666666667
1715,20210704164528,34.683393333333335,135.78264166666668
1716,20210704164544,34.683431666666664,135.782525
1717,20210704164559,34.683431666666664,135.782525
1718,20210704164615,34.68343,135.78252166666667
1719,20210704164630,34.68343,135.78252166666667
1720,20210704164646,34.683445,135.782465
1721,20210704164701,34.68355833333333,135.78170166666666
1722,20210704164717,34.68354,135.78140666666667
1723,20210704164732,34.68354,135.78140666666667
1724,20210704164748,34.68354,135.78139
1725,20210704164803,34.68354,135.78139
1726,20210704164819,34.68354333333333,135.78139
1727,20210704164834,34.68354333333333,135.78139
1728,20210704164850,34.683598333333336,135.780845
1729,20210704164905,34.683598333333336,135.780845
1730,20210704164921,34.68518,135.78117166666667
1731,20210704164936,34.68518,135.78117166666667
1732,20210704164952,34.687916666666666,135.78218166666667
1733,20210704165007,34.687916666666666,135.78218166666667
1734,20210704165023,34.69067,135.78212333333335
1735,20210704165038,34.69177666666667,135.78211
1736,20210704165054,34.691966666666666,135.78211
1737,20210704165109,34.691966666666666,135.78211
1738,20210704165125,34.693165,135.782175
1739,20210704165140,34.69316,135.78217
1740,20210704165156,34.69316666666667,135.78216166666667
1741,20210704165211,34.693175,135.78216166666667
1742,20210704165227,34.69318,135.78216
1743,20210704165242,34.69318,135.78217333333333
1744,20210704165258,34.69318666666667,135.78216833333335
1745,20210704165313,34.69318666666667,135.78216833333335
1746,20210704165329,34.693185,135.78215833333334
1747,20210704165344,34.693185,135.78215833333334
1748,20210704165400,34.693185,135.78215833333334
